mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	43
3	2	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	36
3	2	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	29
3	2	8	8	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	50
3	2	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	44
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	37
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	30
3	2	17/2	17/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	51
4	3	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	70
4	3	9	9	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	64
4	3	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	56
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	52
4	3	19/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	65
4	3	19/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	57
4	3	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	71
4	3	10	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		9	63	D#4	4	66
4	3	10	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	58
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	53
4	3	21/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	67
4	3	21/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	59
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	72
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	68
4	3	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	60
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	54
4	3	23/2	23/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	61
4	3	47/4	47/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		9	63	D#4	4	62
4	3	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	73
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	69
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	63
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	55
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	74
5	4	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	91
5	4	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	86
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	82
5	4	13	13	0.5	0	0	4/4	1	1	1/8	1/8	1		6	66	F#4	4	75
5	4	27/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	92
5	4	27/2	27/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	76
5	4	14	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	93
5	4	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	87
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	83
5	4	14	14	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		3	69	A4	4	77
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	94
5	4	59/4	59/4	0.125	7/16	7/16	4/4	1	1	1/32	1/32	1		6	66	F#4	4	78
5	4	119/8	119/8	0.125	15/32	15/32	4/4	1	1	1/32	1/32	1		1	67	G4	4	79
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	95
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	88
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	84
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	80
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	96
5	4	16	16	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	89
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	85
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	81
5	4	33/2	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	90
6	5	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	115
6	5	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	110
6	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	102
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	97
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	116
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	111
6	5	18	18	1.5	1/4	1/4	4/4	2	2	3/8	1/4	3/2		1	55	G3	3	117
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	112
6	5	18	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	103
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	98
6	5	37/2	37/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		7	61	C#4	4	104
6	5	75/4	75/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	105
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	113
6	5	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	106
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	99
6	5	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	118
6	5	39/2	39/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	107
6	5	79/4	79/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	108
6	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	119
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	114
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	109
6	5	20	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	100
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	120
6	5	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	101
7	6	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	136
7	6	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	131
7	6	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	127
7	6	21	21	0.75	0	0	4/4	1	1	3/16	1/8	3/2		4	64	E4	4	121
7	6	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	137
7	6	43/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	132
7	6	87/4	87/4	0.125	3/16	3/16	4/4	1	1	1/32	1/32	1		6	66	F#4	4	122
7	6	175/8	175/8	0.125	7/32	7/32	4/4	1	1	1/32	1/32	1		1	67	G4	4	123
7	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	133
7	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	138
7	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	128
7	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	124
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	139
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	134
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	125
7	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	129
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	140
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	135
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	130
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	126
8	7	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	157
8	7	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	151
8	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	146
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	141
8	7	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	158
8	7	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	152
8	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	159
8	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	153
8	7	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	147
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	142
8	7	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	160
8	7	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	E3	3	154
8	7	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	148
8	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	143
8	7	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	161
8	7	55/2	55/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		5	59	B3	3	155
8	7	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	149
8	7	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	162
8	7	28	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	144
8	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	150
8	7	57/2	57/2	0.25	7/8	7/8	4/4	2	2	1/16	1/16	1		2	50	D3	3	163
8	7	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	156
8	7	57/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	145
8	7	115/4	115/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		0	48	C3	3	164
9	8	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	176
9	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	171
9	8	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	168
9	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	165
9	8	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	177
9	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	178
9	8	30	30	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		0	60	C4	4	172
9	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	169
9	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	166
9	8	121/4	121/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	173
9	8	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	174
9	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	179
9	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	175
9	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	170
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	167
