mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	7	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	23
2	2	7	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	19
3	3	8	8	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	51
3	3	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	46
3	3	8	8	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	40
3	3	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	34
3	3	9	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	52
3	3	9	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	47
3	3	9	9	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	41
3	3	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	35
3	3	19/2	19/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	42
3	3	10	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	53
3	3	10	10	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67	G4	4	48
3	3	10	10	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	72	C5	5	43
3	3	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	36
3	3	21/2	21/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	49
3	3	21/2	21/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	44
3	3	11	11	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	54
3	3	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	50
3	3	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	45
3	3	11	11	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	37
3	3	23/2	23/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	38
3	3	47/4	47/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	39
4	4	12	12	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	67
4	4	12	12	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	62
4	4	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	59
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	55
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	63
4	4	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	68
4	4	13	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	64
4	4	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	60
4	4	13	13	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		2	74	D5	5	56
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	65
4	4	55/4	55/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	57
4	4	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	69
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	66
4	4	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	61
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	58
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	80
5	5	16	16	1.0	0	0	4/4	2	2	1/4	1/4	1		0	60	C4	4	85
5	5	16	16	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	74
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	70
5	5	17	17	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	86
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	81
5	5	17	17	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	75
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	71
5	5	35/2	35/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		-2	70	Bb4	4	76
5	5	71/4	71/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		0	72	C5	5	77
5	5	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	87
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	82
5	5	18	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	78
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	72
5	5	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	88
5	5	19	19	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	83
5	5	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	79
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	73
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	84
6	6	20	20	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	102
6	6	20	20	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	97
6	6	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	92
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	89
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	98
6	6	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	103
6	6	21	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	99
6	6	21	21	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	93
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	90
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	100
6	6	43/2	43/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		3	69	A4	4	94
6	6	87/4	87/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		8	68	G#4	4	95
6	6	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	104
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	101
6	6	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	96
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	91
7	7	24	24	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	119
7	7	24	24	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	113
7	7	24	24	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	109
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		1	79	G5	5	105
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	114
7	7	25	25	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	120
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	115
7	7	25	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	72	C5	5	110
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	106
7	7	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	121
7	7	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	F4	4	116
7	7	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	72	C5	5	111
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	81	A5	5	107
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	117
7	7	27	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	122
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	118
7	7	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	112
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	108
8	8	28	28	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	133
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	130
8	8	28	28	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	126
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	123
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	134
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	131
8	8	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	135
8	8	29	29	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	127
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	124
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	128
8	8	30	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	136
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	132
8	8	30	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	129
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	125
9	9	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	148
9	9	32	32	1.0	0	0	4/4	2	2	1/4	1/4	1		0	60	C4	4	154
9	9	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	142
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	137
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	149
9	9	33	33	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	155
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	150
9	9	33	33	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	72	C5	5	143
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	138
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	144
9	9	34	34	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	156
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	151
9	9	34	34	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	145
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	139
9	9	69/2	69/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	146
9	9	35	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	157
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	152
9	9	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	72	C5	5	147
9	9	35	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	140
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	153
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	141
10	10	36	36	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	170
10	10	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	165
10	10	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	161
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	158
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	166
10	10	37	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	171
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	167
10	10	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	162
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	159
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	168
10	10	38	38	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	172
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	169
10	10	38	38	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	163
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	160
10	10	39	39	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	173
10	10	39	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	164
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	181
11	11	40	40	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	184
11	11	40	40	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	177
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	174
11	11	42	42	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	185
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	182
11	11	42	42	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	178
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	175
11	11	85/2	85/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	179
11	11	43	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	186
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	183
11	11	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	180
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	176
12	12	44	44	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	201
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	196
12	12	44	44	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	191
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	187
12	12	89/2	89/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	192
12	12	45	45	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	202
12	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	197
12	12	45	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	72	C5	5	193
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	188
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	203
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	198
12	12	46	46	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	204
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	199
12	12	46	46	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	194
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	189
12	12	93/2	93/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	205
12	12	47	47	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	206
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	200
12	12	47	47	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	195
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	190
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	207
13	13	48	48	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	215
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	212
13	13	48	48	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	210
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	208
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	213
13	13	50	50	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	216
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	214
13	13	50	50	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	211
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	209
