mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	34
3	2	8	8	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	52
3	2	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	44
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	48
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	40
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	35
4	3	9	9	1.0	0	0	4/4	3	2	1/4	1/4	1		1	43	G2	2	74
4	3	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	68
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	63
4	3	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	59
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	53
4	3	10	10	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	50	D3	3	75
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	64
4	3	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	62	D4	4	69
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	60
4	3	10	10	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	54
4	3	21/2	21/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	55
4	3	11	11	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		3	45	A2	2	76
4	3	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	70
4	3	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	65
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	61
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	56
4	3	23/2	23/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	77
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	71
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	66
4	3	12	12	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		-1	41	F2	2	78
4	3	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	72
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	67
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	62
4	3	12	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	57
4	3	25/2	25/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	79
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	73
4	3	25/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	58
5	4	13	13	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	92
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	89
5	4	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	85
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	82
5	4	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	80
5	4	14	14	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	93
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	90
5	4	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	86
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	83
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	87
5	4	15	15	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	33	A1	1	94
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	91
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	88
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	84
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	81
6	4	16	16	1.0	0	3/4	4/4	3	2	1/4	1/4	1		1	31	G1	1	99
6	4	16	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	98
6	4	16	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	97
6	4	16	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	96
6	4	16	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	95
7	5	17	17	0.5	0	0	4/4	3	2	1/8	1/8	1		0	36	C2	2	122
7	5	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	116
7	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	110
7	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	105
7	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	100
7	5	35/2	35/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	123
7	5	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	117
7	5	18	18	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	124
7	5	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	118
7	5	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	111
7	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	106
7	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	101
7	5	37/2	37/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		-1	41	F2	2	125
7	5	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	119
7	5	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	112
7	5	19	19	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	43	G2	2	126
7	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	120
7	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	113
7	5	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	107
7	5	19	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	102
7	5	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	108
7	5	39/2	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	103
7	5	20	20	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-1	41	F2	2	127
7	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	121
7	5	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	114
7	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	109
7	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	104
7	5	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	115
8	6	21	21	0.5	0	0	4/4	3	2	1/8	1/8	1		3	33	A1	1	148
8	6	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	141
8	6	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	136
8	6	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	132
8	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	128
8	6	43/2	43/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	149
8	6	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	142
8	6	43/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	137
8	6	22	22	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		0	36	C2	2	150
8	6	22	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	143
8	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	138
8	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	133
8	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	129
8	6	45/2	45/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	151
8	6	45/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	144
8	6	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	40	E2	2	152
8	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	145
8	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	139
8	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	134
8	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	130
8	6	24	24	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		3	45	A2	2	153
8	6	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	146
8	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	140
8	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	135
8	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	131
8	6	49/2	49/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	154
8	6	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	147
9	7	25	25	0.5	0	0	4/4	3	2	1/8	1/8	1		6	42	F#2	2	178
9	7	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	172
9	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	166
9	7	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	160
9	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	155
9	7	51/2	51/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	179
9	7	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	173
9	7	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	161
9	7	26	26	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	180
9	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	174
9	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	167
9	7	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	162
9	7	26	26	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	156
9	7	53/2	53/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	157
9	7	27	27	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		4	40	E2	2	181
9	7	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	175
9	7	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	168
9	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	163
9	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	158
9	7	55/2	55/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	182
9	7	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	176
9	7	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	169
9	7	28	28	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	183
9	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	177
9	7	28	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	170
9	7	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	164
9	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	159
9	7	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	171
9	7	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	165
10	8	29	29	1.0	0	0	4/4	3	2	1/4	1/4	1		0	36	C2	2	206
10	8	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	201
10	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	195
10	8	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	190
10	8	29	29	0.25	0	0	4/4	1	1	1/16	1/16	1		3	69	A4	4	184
10	8	117/4	117/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	185
10	8	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	191
10	8	59/2	59/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	186
10	8	30	30	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	207
10	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	202
10	8	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	196
10	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	192
10	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	187
10	8	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	197
10	8	31	31	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	31	G1	1	208
10	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	203
10	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	198
10	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	193
10	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	188
10	8	32	32	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	209
10	8	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	204
10	8	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	199
10	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	194
10	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	189
10	8	65/2	65/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	210
10	8	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	205
10	8	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	200
11	9	33	33	1.0	0	0	4/4	3	2	1/4	1/4	1		1	43	G2	2	237
11	9	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	230
11	9	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	223
11	9	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	217
11	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	211
11	9	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	224
11	9	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	218
11	9	34	34	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		6	42	F#2	2	238
11	9	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	231
11	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	225
11	9	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	219
11	9	34	34	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	212
11	9	69/2	69/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	239
11	9	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	232
11	9	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	220
11	9	69/2	69/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	213
11	9	35	35	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		3	45	A2	2	240
11	9	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	233
11	9	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	226
11	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	221
11	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	214
11	9	71/2	71/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	241
11	9	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	234
11	9	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	227
11	9	36	36	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		-1	41	F2	2	242
11	9	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	235
11	9	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	228
11	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	222
11	9	36	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	215
11	9	73/2	73/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	243
11	9	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	236
11	9	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	229
11	9	73/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	216
12	10	37	37	0.5	0	0	4/4	3	2	1/8	1/8	1		2	38	D2	2	258
12	10	37	37	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	254
12	10	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	249
12	10	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	246
12	10	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	244
12	10	75/2	75/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	259
12	10	75/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	255
12	10	75/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	250
12	10	38	38	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	260
12	10	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	256
12	10	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	251
12	10	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	247
12	10	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	252
12	10	39	39	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	33	A1	1	261
12	10	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	257
12	10	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	253
12	10	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	248
12	10	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	245
